(36976495, 0)
(36976495, 2)
(36976683, 0)
(36976683, 1)
(36980756, 1)
(36982165, 0)
(36982165, 1)
(36985971, 0)
(36985971, 2)
(36988969, 0)
(36988969, 1)
(36989867, 2)
(36991550, 0)
(36991567, 0)
(36992602, 1)
(37001486, 0)
(37001486, 1)
(37004341, 0)
(37004341, 1)
(37005615, 0)
(37005615, 1)
(37005634, 0)
(37005634, 1)
(37008285, 0)
(37008285, 1)
(37012231, 0)
(37012231, 1)
(37015422, 0)
(37015422, 1)
(37016294, 0)
(37016294, 1)
(37017997, 1)
(37017997, 2)
(37018203, 1)
(37024056, 0)
(37024056, 1)
(37024449, 2)
(37024739, 1)
(37024739, 2)
(37027037, 0)
(37027037, 5)
(37030021, 0)
(37030021, 1)
(37031447, 0)
(37031447, 1)
(37033156, 0)
(37034463, 0)
(37035008, 0)
(37035050, 2)
(37036458, 0)
(37038225, 1)
(37038225, 2)
(37038225, 3)
(37038225, 4)
(37039093, 0)
(37039093, 1)
(37042892, 0)
(37042892, 1)
(37044607, 0)
(37046081, 1)
(37046989, 1)
(37048609, 0)
(37048817, 0)
(37048817, 1)
(37048898, 0)
(37048898, 1)
(37049058, 0)
(37049058, 5)
(37052073, 2)
(37052672, 0)
(37054360, 1)
(37054474, 0)
(37054544, 2)
(37056501, 1)
(37056801, 0)
(37056801, 2)
(37059835, 0)
(37059835, 2)
(37061772, 1)
(37061990, 0)
(37061990, 1)
(37062284, 0)
(37062284, 1)
(37063777, 1)
(37067982, 0)
(37067982, 1)
(37067982, 2)
(37068650, 1)
(37069761, 0)
(37072605, 1)
(37072639, 1)
(37073551, 1)
(37076406, 0)
(37076406, 1)
(37076751, 0)
(37076817, 0)
(37078653, 0)
(37078653, 1)
(37082875, 0)
(37082875, 1)
(37082887, 0)
(37082887, 1)
(37093594, 0)
(37094541, 0)
(37094541, 1)
(37096744, 0)
(37097069, 0)
(37097069, 1)
(37097315, 2)
(37104081, 2)
(37104817, 0)
(37104817, 1)
(37105695, 0)
(37105695, 1)
(37105799, 0)
(37105799, 1)
(37106933, 0)
(37107678, 1)
(37109491, 0)
(37109491, 1)
(37109491, 2)
(37111180, 0)
(37111180, 2)
(37111742, 0)
(37111800, 1)
(37111956, 0)
(37112202, 0)
(37112883, 0)
(37112883, 1)
(37117647, 2)
(37117679, 2)
(37117679, 3)
(37118246, 0)
(37118250, 0)
(37122014, 0)
(37122014, 1)
(37122793, 0)
(37122793, 1)
(37122902, 0)
(37122902, 1)
(37125103, 0)
(37125103, 1)
(37127099, 0)
(37127099, 1)
(37127460, 2)
(37128421, 0)
(37128421, 1)
(37128421, 2)
(37128421, 3)
(37128421, 4)
(37129557, 0)
(37130697, 1)
(37131521, 0)
(37131615, 0)
(37131803, 1)
(37132498, 2)
(37133496, 0)
(37133496, 1)
(37135638, 1)
(37139594, 0)
(37139594, 1)
(37139693, 0)
(37139693, 1)
(37142207, 0)
(37142207, 1)
(37144859, 1)
(37144964, 2)
(37144964, 3)
(37145681, 1)
(37146591, 2)
(37147853, 0)
(37147853, 1)
(37152188, 0)
(37152188, 1)
(37154335, 0)
(37154335, 1)
(37155691, 2)
(37155827, 0)
(37158835, 0)
(37159823, 0)
(37160135, 1)
(37160135, 3)
(37160802, 0)
(37160802, 1)
(37161440, 0)
(37161440, 1)
(37162474, 1)
(37165139, 0)
(37165139, 1)
(37165998, 1)
(37167754, 1)
(37168524, 0)
(37168524, 1)
(37171785, 1)
(37171903, 0)
(37171903, 1)
(37172782, 0)
(37172782, 1)
(37177293, 1)
(37177293, 2)
(37177293, 3)
(37180329, 0)
(37180329, 1)
(37180329, 2)
(37181459, 0)
(37181459, 1)
(37182614, 1)
(37183013, 0)
(37183013, 1)
(37183084, 0)
(37183084, 1)
(37185002, 0)
(37185793, 0)
(37185793, 1)
(37187808, 0)
(37187808, 1)
(37189485, 0)
(37189485, 1)
(37191328, 1)
(37191328, 2)
(37191633, 0)
(37196117, 0)
(37196348, 1)
(37196348, 2)
(37197775, 1)
(37202114, 1)
(37203259, 0)
(37204094, 0)
(37204094, 1)
(37206435, 1)
(37215845, 0)
(37215845, 2)
(37219931, 0)
(37219931, 1)
(37226795, 0)
(37226795, 1)
(37228064, 1)
(37230437, 1)
(37233235, 0)
(37233235, 1)
(37236160, 0)
(37236160, 1)
(37238207, 0)
(37238207, 1)
(37240603, 0)
(37240603, 1)
(37240603, 2)
(37241651, 0)
(37241651, 1)
(37243695, 0)
(37243695, 1)
(37246076, 0)
(37246278, 0)
(37247507, 0)
(37247507, 2)
(37252432, 0)
(37252432, 1)
(37252526, 2)
(37253356, 0)
(37253356, 1)
(37254834, 0)
(37254834, 3)
(37255914, 1)
(37257646, 0)
(37257646, 1)
(37261241, 0)
(37263695, 1)
(37265829, 0)
(37265829, 2)
(37265829, 3)
(37265829, 4)
(37266048, 0)
(37266048, 1)
(37269576, 0)
(37269576, 1)
(37270224, 0)
(37270618, 1)
(37270618, 2)
(37271550, 1)
(37271683, 0)
(37274428, 0)
(37274428, 1)
(37276557, 0)
(37276557, 1)
(37277238, 1)
(37278414, 0)
(37279513, 0)
(37279513, 1)
(37281866, 0)
(37281866, 1)
(37283573, 0)
(37283573, 1)
(37284339, 0)
(37284339, 1)
(37284897, 0)
(37286234, 1)
(37286282, 0)
(37286298, 0)
(37286298, 2)
(37286445, 0)
(37286445, 1)
(37288778, 0)
(37288778, 1)
(37289405, 2)
(37290724, 0)
(37290724, 1)
(37290763, 1)
(37290763, 2)
(37292009, 0)
(37292009, 1)
(37293727, 0)
(37293727, 2)
(37295818, 0)
(37295830, 2)
(37297000, 0)
(37298698, 0)
(37298698, 1)
(37300634, 0)
(37300634, 1)
(37300634, 2)
(37300648, 0)
(37300648, 1)
(37301409, 0)
(37301409, 3)
(37305135, 2)
(37305183, 0)
(37305183, 1)
(37306434, 0)
(37309856, 1)
(37311124, 1)
(37314338, 0)
(37314338, 1)
(37318010, 0)
(37318010, 1)
(37318010, 2)
(37318136, 0)
(37318136, 1)
(37318757, 1)
(37318868, 0)
(37318868, 1)
(37321327, 0)
(37321327, 1)
(37323706, 3)
(37323748, 0)
(37324365, 1)
(37324707, 2)
(37325028, 0)
(37325028, 1)
(37325456, 0)
(37325954, 1)
(37328294, 0)
(37328294, 1)
(37330260, 0)
(37330260, 1)
(37330529, 0)
(37330529, 1)
(37330790, 0)
(37331024, 0)
(37331465, 2)
(37332828, 0)
(37332828, 1)
(37334004, 0)
(37334004, 1)
(37336770, 0)
(37336770, 1)
(37338331, 1)
(37340183, 0)
(37340183, 1)
(37342417, 1)
(37343061, 0)
(37343061, 1)
(37343310, 0)
(37343405, 1)
(37343405, 2)
(37343797, 0)
(37343797, 2)
(37347444, 0)
(37348660, 0)
(37348660, 1)
(37350033, 0)
(37350033, 1)
(37350267, 0)
(37350267, 1)
(37352583, 1)
(37352583, 5)
(37352583, 6)
(37352607, 0)
(37352607, 1)
(37352832, 3)
(37352832, 6)
(37355137, 0)
(37356951, 1)
(37358914, 1)
(37358914, 2)
(37358914, 3)
(37359652, 1)
(37360552, 1)
(37361387, 0)
(37361387, 1)
(37361387, 2)
(37361713, 0)
(37361713, 1)
(37362627, 0)
(37362627, 1)
(37365366, 0)
(37367006, 1)
(37369853, 0)
(37369853, 1)
(37370791, 0)
(37370791, 1)
(37372610, 0)
(37372610, 1)
(37372699, 1)
(37374274, 0)
(37374687, 3)
(37374695, 0)
(37374695, 1)
(37374695, 2)
(37374938, 0)
(37374938, 1)
(37375237, 0)
(37377231, 0)
(37377790, 0)
(37377790, 2)
(37377790, 3)
(37383430, 1)
(37385061, 0)
(37385061, 1)
(37385150, 0)
(37385150, 1)
(37385482, 6)
(37389625, 0)
(37389625, 1)
(37391962, 1)
(37391962, 3)
(37394417, 3)
(37395409, 1)
(37395409, 3)
(37395518, 0)
(37395518, 1)
(37396940, 0)
(37396940, 1)
(37397184, 1)
(37397649, 0)
(37397692, 0)
(37397692, 1)
(37400485, 0)
(37403077, 1)
(37404214, 0)
(37404214, 1)
(37404277, 0)
(37410122, 0)
(37410122, 2)
(37412584, 0)
(37412584, 1)
(37413743, 0)
(37413944, 0)
(37413944, 2)
(37416964, 0)
(37417667, 1)
(37419185, 0)
(37419754, 0)
(37419754, 1)
(37424792, 0)
(37424792, 2)
(37424820, 1)
(37424901, 0)
(37424901, 1)
(37425035, 0)
(37427595, 1)
(37434686, 1)
(37434686, 3)
(37435579, 0)
(37436288, 1)
(37441962, 2)
(37446127, 0)
(37446127, 2)
(37446650, 0)
(37446650, 1)
(37446741, 0)
(37446741, 1)
(37446741, 3)
(37446864, 0)
(37446864, 1)
(37446864, 2)
(37446864, 3)
(37447952, 1)
(37448042, 1)
(37454840, 1)
(37455241, 3)
(37459161, 0)
(37459161, 1)
(37461859, 0)
(37465425, 0)
(37465425, 1)
(37466315, 0)
(37466315, 2)
(37467640, 0)
(37467640, 1)
(37467640, 2)
(37472922, 0)
(37472922, 3)
(37472922, 4)
(37474310, 0)
(37474310, 1)
(37477331, 0)
(37479138, 0)
(37480952, 0)
(37480952, 1)
(37483080, 0)
(37483080, 1)
(37484771, 0)
(37484771, 1)
(37486313, 0)
(37486313, 1)
(37489429, 0)
(37489429, 2)
(37495240, 1)
(37500298, 0)
(37500298, 1)
(37502565, 3)
(37502565, 5)
(37502875, 0)
(37503519, 1)
(37506439, 1)
(37506439, 2)
(37514611, 1)
(37515097, 0)
(37515097, 1)
(37516017, 0)
(37516584, 0)
(37516584, 1)
(37518928, 1)
(37520958, 0)
(37522686, 0)
(37523988, 2)
(37525139, 0)
(37525139, 3)
(37526415, 0)
(37529869, 0)
(37530880, 1)
(37534410, 1)
(37534871, 0)
(37535190, 0)
(37535190, 1)
(37536434, 2)
(37537836, 0)
(37537836, 1)
(37537836, 2)
(37537896, 0)
(37537896, 1)
(37538350, 0)
(37538350, 1)
(37538874, 0)
(37538874, 1)
(37539284, 0)
(37539284, 1)
(37541678, 2)
(37541834, 3)
(37542670, 0)
(37542670, 1)
(37550856, 0)
(37551378, 0)
(37551378, 1)
(37551589, 0)
(37551589, 1)
(37554156, 0)
(37554156, 1)
(37555551, 0)
(37557069, 1)
(37557692, 0)
(37561769, 0)
(37561769, 1)
(37563557, 2)
(37563661, 0)
(37563661, 1)
(37564754, 0)
(37564754, 2)
(37564854, 1)
(37564854, 3)
(37569353, 1)
(37575533, 0)
(37575828, 0)
(37575828, 1)
(37575828, 2)
(37575828, 3)
(37576308, 0)
(37576308, 1)
(37576946, 3)
(37577631, 0)
(37577631, 1)
(37577631, 2)
(37578919, 0)
(37578919, 1)
(37578919, 2)
(37579621, 0)
(37579665, 0)
(37579665, 1)
(37579962, 0)
(37579962, 1)
(37580813, 0)
(37580813, 1)
(37581220, 0)
(37581220, 1)
(37586067, 0)
(37586067, 1)
(37587023, 4)
(37587023, 6)
(37590478, 1)
(37594098, 2)
(37594098, 3)
(37594098, 5)
(37594098, 6)
(37594098, 7)
(37594098, 8)
(37594098, 9)
(37594098, 10)
(37594862, 0)
(37594862, 1)
(37594862, 2)
(37595833, 0)
(37595833, 1)
(37595833, 2)
(37597245, 0)
(37597245, 1)
(37597659, 0)
(37597659, 1)
(37597808, 1)
(37600168, 3)
(37601853, 1)
(37602162, 0)
(37602162, 1)
(37602255, 0)
(37602255, 2)
(37603052, 0)
(37603062, 0)
(37603062, 1)
(37606245, 2)
(37610169, 0)
(37610169, 1)
(37610865, 0)
(37610865, 1)
(37612153, 0)
(37612153, 1)
(37612532, 0)
(37618693, 0)
(37618898, 0)
(37619555, 0)
(37619555, 1)
(37619555, 2)
(37624808, 0)
(37624808, 1)
(37630253, 0)
(37630253, 1)
(37630503, 0)
(37630503, 1)
(37632742, 2)
(37633499, 0)
(37633499, 1)
(37633790, 0)
(37633790, 2)
(37634190, 1)
(37637906, 1)
(37640845, 0)
(37640845, 1)
(37641186, 0)
(37641186, 1)
(37644212, 0)
(37644212, 1)
(37645015, 0)
(37646539, 0)
(37646539, 1)
(37646539, 2)
(37652421, 0)
(37652421, 1)
(37652799, 0)
(37653117, 0)
(37656316, 0)
(37657180, 0)
(37657180, 2)
(37661880, 1)
(37662709, 0)
(37662709, 2)
(37662709, 3)
(37662885, 3)
(37664175, 0)
(37664175, 1)
(37665159, 0)
(37665159, 1)
(37665875, 0)
(37665875, 1)
(37666113, 2)
(37668651, 0)
(37668651, 1)
(37669485, 1)
(37672350, 0)
(37672350, 1)
(37674356, 0)
(37674356, 1)
(37674356, 2)
(37674493, 1)
(37676123, 0)
(37677318, 2)
(37677318, 3)
(37679161, 0)
(37680586, 1)
(37680955, 0)
(37680955, 1)
(37680955, 2)
(37681337, 0)
(37683264, 0)
(37684569, 0)
(37684569, 2)
(37685938, 0)
(37685938, 1)
(37686998, 0)
(37686998, 1)
(37687365, 0)
(37687365, 1)
(37687822, 0)
(37687822, 1)
(37687822, 2)
(37688260, 1)
(37697576, 1)
(37699402, 0)
(37700657, 0)
(37700657, 1)
(37701268, 0)
(37704146, 0)
(37705668, 3)
(37708290, 0)
(37710836, 0)
(37711296, 0)
(37711296, 2)
(37712305, 3)
(37716888, 0)
(37716888, 1)
(37720966, 0)
(37720966, 1)
(37721947, 2)
(37723013, 0)
(37723013, 1)
(37724913, 1)
(37725922, 0)
(37725922, 2)
(37726886, 0)
(37729315, 0)
(37730116, 1)
(37730120, 2)
(37731233, 1)
(37733833, 2)
(37733886, 0)
(37733886, 1)
(37733886, 2)
(37733886, 3)
(37734539, 0)
(37734539, 1)
(37737633, 1)
(37739549, 0)
(37739850, 0)
(37739850, 1)
(37739907, 0)
(37739907, 1)
(37744220, 1)
(37744227, 0)
(37744258, 0)
(37744258, 1)
(37744834, 0)
(37744834, 1)
(37746370, 0)
(37749720, 0)
(37750170, 0)
(37750170, 1)
(37752790, 4)
(37753557, 2)
(37753557, 3)
(37754189, 0)
(37754189, 1)
(37754375, 0)
(37754375, 1)
(37754375, 2)
(37756106, 0)
(37756872, 1)
(37757113, 0)
(37757113, 1)
(37759790, 3)
(37760444, 0)
(37760444, 3)
(37760847, 1)
(37761620, 0)
(37764473, 0)
(37764473, 1)
(37765495, 0)
(37766397, 0)
(37767301, 0)
(12063841, 2)
(12063841, 1)
(28846567, 2)
(15742348, 0)
(15742348, 1)
(23091177, 1)
(11033340, 0)
(11033340, 1)
(7364969, 3)
(7364969, 4)
(7364969, 5)
(33383829, 1)
(12085307, 1)
(12085307, 0)
(4226144, 0)
(15237740, 1)
(23106523, 0)
(27309001, 1)
(27309001, 0)
(37270805, 0)
(19447701, 0)
(19447701, 1)
(35701321, 0)
(30458856, 1)
(30458856, 2)
(30458856, 0)
(14730469, 1)
(14206236, 1)
(1627604, 1)
(10019557, 1)
(32565311, 1)
(18410600, 1)
(8451219, 1)
(6355613, 0)
(32049478, 1)
(31468957, 2)
(31468957, 0)
(2169720, 2)
(34353369, 1)
(16330159, 0)
(16335925, 0)
(29446361, 0)
(24656842, 0)
(34696374, 1)
(3240290, 0)
(9535224, 1)
(26313466, 1)
(11114638, 0)
(4301603, 0)
(15836482, 0)
(14790098, 0)
(14790098, 1)
(35238887, 3)
(30522930, 1)
(32095863, 2)
(12698945, 2)
(12698945, 1)
(12698945, 0)
(27379264, 2)
(32962508, 0)
(28961739, 0)
(1179355, 0)
(9573470, 0)
(8001083, 2)
(4857837, 3)
(20062208, 0)
(13249903, 0)
(21640927, 0)
(31132669, 2)
(18499562, 0)
(8014982, 0)
(27417566, 0)
(27417566, 1)
(8546198, 2)
(2781315, 1)
(2781419, 1)
(34766139, 0)
(28474871, 1)
(19163959, 0)
(26906460, 0)
(26906460, 1)
(5410918, 0)
(35295861, 0)
(26383863, 2)
(35822621, 1)
(20096624, 1)
(21669936, 1)
(18001322, 0)
(18001322, 1)
(14856663, 1)
(15387808, 0)
(14866797, 1)
(14866797, 0)
(35840854, 0)
(12248899, 1)
(24310683, 2)
(15400897, 1)
(15400897, 0)
(13832037, 1)
(13832037, 0)
(36377860, 2)
(10694376, 0)
(3886340, 1)
(7557231, 1)
(14374677, 0)
(14374677, 1)
(17524409, 1)
(14903899, 1)
(14903899, 0)
(3895652, 0)
(31685845, 1)
(4948269, 1)
(4948269, 0)
(3900330, 0)
(35361258, 1)
(4429428, 0)
(23828906, 0)
(29312505, 1)
(26341790, 0)
(15445216, 0)
(34845881, 0)
(15448705, 0)
(15448705, 1)
(12498046, 0)
(1822504, 1)
(30134105, 1)
(7994408, 1)
(36433001, 1)
(29619943, 0)
(2884295, 1)
(35391959, 2)
(17044086, 0)
(4986731, 1)
(4986731, 0)
(21765911, 0)
(27832430, 0)
(8139699, 0)
(24920949, 1)
(21251963, 1)
(21251963, 0)
(23349694, 0)
(37009235, 0)
(14961787, 0)
(31741652, 2)
(14964462, 1)
(9197597, 0)
(36989059, 1)
(36989059, 0)
(19359464, 0)
(2386632, 0)
(2386632, 2)
(22311646, 0)
(22311646, 1)
(9206962, 1)
(32277369, 1)
(21270528, 1)
(23992536, 0)
(6254626, 0)
(32288840, 0)
(12366390, 2)
(16036991, 1)
(16036991, 0)
(21281481, 1)
(11844855, 0)
(11844855, 2)
(576071, 0)
(19189050, 0)
(21286804, 0)
(10277115, 0)
(33346218, 0)
(14479213, 1)
(9237650, 1)
(16053425, 1)
(14482625, 1)
(31424830, 0)
(13967474, 2)
(13967474, 1)
(20783264, 1)
(35471226, 1)
(14501440, 2)
(14501440, 0)
(14501440, 1)
(19748723, 1)
(32332145, 0)
(35478088, 1)
(35478088, 5)
(16053215, 1)
(6121779, 1)
(23950035, 1)
(14513314, 0)
(36535515, 0)
(37585047, 0)
(25531666, 1)
(13474207, 0)
(13474207, 1)
(13474207, 2)
(1421404, 1)
(32880727, 0)
(2473843, 0)
(2473843, 1)
(20304400, 1)
(31840220, 1)
(31840220, 0)
(32372280, 2)
(15706765, 2)
(26607450, 1)
(5111728, 1)
(21367807, 1)
(6688196, 0)
(31855759, 0)
(33428932, 0)
(3550497, 1)
(7745609, 2)
(21389431, 3)
(37303429, 1)
(37303429, 0)
(29776360, 2)
(3819810, 1)
(13003656, 1)
(36598033, 1)
(27689846, 1)
(13791170, 0)
(30843033, 2)
(30843033, 0)
(37661098, 0)
(32943515, 2)
(23507472, 0)
(33470158, 0)
(8306044, 0)
(3035105, 0)
(24040926, 0)
(24040926, 1)
(19211707, 1)
(5171809, 0)
(25095284, 0)
(21746336, 0)
(21746336, 1)
(7794875, 1)
(16184493, 1)
(37685156, 0)
(14091654, 1)
(10423479, 0)
(18289563, 1)
(3609687, 0)
(26682614, 2)
(26682614, 0)
(26682614, 1)
(8030624, 0)
(13584250, 0)
(26167223, 0)
(15808243, 1)
(12013073, 1)
(32461027, 0)
(23552848, 1)
(539942, 0)
(35093560, 0)
(18320028, 0)
(26711455, 0)
(33605918, 1)
(35508881, 1)
(35508881, 0)
(8384688, 0)
(8384688, 1)
(6267954, 0)
(11510950, 1)
(20792891, 3)
(24375773, 0)
(16756054, 0)
(35578867, 0)
(33538420, 1)
(31965908, 0)
(17810221, 1)
(9172621, 1)
(14672688, 1)
(14672688, 0)
(24636896, 3)
(31977969, 0)
(29883190, 3)
(30932071, 0)
(15243399, 2)
(21409033, 0)
(16887108, 1)
(7605630, 1)
(4866013, 1)
(28219230, 2)
(20401247, 1)
(22909997, 0)
(22544486, 0)
(31544792, 0)
(31544792, 1)
(12063841, 0)
(34610639, 0)
(23594298, 0)
(15743183, 0)
(31722522, 1)
(16797418, 2)
(32526207, 0)
(31478205, 0)
(12989520, 1)
(13128635, 1)
(3167775, 0)
(16799445, 0)
(23091177, 0)
(8939857, 0)
(18377746, 0)
(18377746, 1)
(5795541, 0)
(30437156, 0)
(15758509, 0)
(22052942, 1)
(3702873, 0)
(21532604, 0)
(16291075, 0)
(16291075, 1)
(33593080, 0)
(33593080, 1)
(7905182, 0)
(27304683, 3)
(17833022, 0)
(17833022, 1)
(18922620, 2)
(35701321, 2)
(13159227, 0)
(18404055, 2)
(4773206, 1)
(1627604, 2)
(35183616, 0)
(19459274, 0)
(4257442, 0)
(4257442, 1)
(27326723, 0)
(18415438, 1)
(26804962, 1)
(27855167, 2)
(4787104, 1)
(36770316, 0)
(2169720, 1)
(36249094, 0)
(31533615, 1)
(24194784, 0)
(23146750, 1)
(23151081, 0)
(28675581, 3)
(32594433, 0)
(9015870, 0)
(12730070, 1)
(16874590, 1)
(16874590, 2)
(3244796, 0)
(12160776, 0)
(2199315, 1)
(2199315, 0)
(36281485, 0)
(1154702, 1)
(4301603, 1)
(34712380, 1)
(29470119, 1)
(29470119, 0)
(6404158, 0)
(19941944, 0)
(27379264, 0)
(18992088, 1)
(16895364, 2)
(13230133, 0)
(2746331, 1)
(11135522, 0)
(35777522, 0)
(33156695, 1)
(29489036, 0)
(21626432, 0)
(19006430, 0)
(19006430, 1)
(19532288, 1)
(9573470, 1)
(35263742, 0)
(16914206, 0)
(13771275, 0)
(35150739, 1)
(3932947, 1)
(32128843, 1)
(32128843, 0)
(35800153, 0)
(6440318, 0)
(6440318, 1)
(8015482, 2)
(3821642, 0)
(22697790, 1)
(22697790, 0)
(34232471, 0)
(24795288, 0)
(13308281, 1)
(13308281, 0)
(8546198, 0)
(13789442, 0)
(13789442, 1)
(24275420, 0)
(24275420, 1)
(684106, 0)
(684106, 1)
(2781315, 0)
(22184025, 0)
(19163959, 1)
(1742507, 1)
(30578605, 0)
(2792388, 0)
(28483426, 1)
(15376335, 2)
(3317750, 0)
(16426094, 1)
(19577349, 0)
(37405073, 0)
(21875568, 1)
(15387808, 1)
(31643835, 1)
(3526673, 0)
(8578252, 0)
(8578252, 1)
(713960, 1)
(16442686, 0)
(20637482, 1)
(27979526, 2)
(2289907, 2)
(2289907, 1)
(2289907, 0)
(24310683, 0)
(17043777, 0)
(32182160, 1)
(11215684, 1)
(12265411, 1)
(12265411, 0)
(10694376, 1)
(10694376, 2)
(36909436, 1)
(27473908, 1)
(1784283, 1)
(5455914, 1)
(14540917, 1)
(25380801, 1)
(25380801, 0)
(1263780, 1)
(1263780, 2)
(30099821, 0)
(3361768, 1)
(21969425, 0)
(18513029, 0)
(18575984, 1)
(14385741, 1)
(9301321, 1)
(26942697, 0)
(10196144, 0)
(30643949, 1)
(36936128, 0)
(36936128, 1)
(33267250, 2)
(33267250, 0)
(16490625, 0)
(29598252, 2)
(13345583, 1)
(26341790, 2)
(26341790, 1)
(4434581, 1)
(12823575, 1)
(10209706, 0)
(33279715, 1)
(33279715, 0)
(25420950, 1)
(8645254, 0)
(8256892, 1)
(22180392, 1)
(32112171, 1)
(32112171, 0)
(32241284, 1)
(35913338, 0)
(12849213, 1)
(9704624, 1)
(29628590, 1)
(11282433, 0)
(802027, 1)
(10240035, 1)
(10240035, 0)
(26496183, 1)
(26496183, 0)
(9197597, 1)
(29645733, 0)
(36988239, 0)
(11822599, 1)
(3805664, 0)
(3805664, 1)
(14446303, 2)
(27554417, 2)
(2913338, 3)
(12456897, 0)
(18644056, 1)
(18486580, 0)
(8159093, 1)
(17073134, 0)
(13069202, 0)
(5816567, 1)
(5816567, 0)
(12879550, 0)
(17598953, 0)
(20147303, 0)
(31231963, 0)
(11833448, 0)
(23892604, 0)
(13406949, 0)
(23369574, 0)
(13410246, 1)
(2401396, 1)
(29141134, 0)
(30191802, 0)
(30191802, 1)
(15512015, 2)
(35435745, 1)
(27571493, 1)
(27571493, 0)
(21281481, 0)
(31771130, 0)
(10797333, 1)
(26001924, 0)
(21286642, 1)
(28397342, 1)
(7656057, 1)
(28628081, 0)
(12899727, 1)
(12899727, 0)
(14732938, 0)
(14732938, 1)
(28190592, 1)
(32304479, 1)
(14479213, 0)
(28278115, 0)
(18359263, 1)
(6616800, 0)
(6093085, 1)
(22872278, 1)
(33883763, 1)
(23400658, 1)
(17113532, 0)
(11350686, 4)
(17707945, 0)
(17707945, 1)
(28129007, 2)
(12407247, 0)
(9789395, 1)
(14565788, 0)
(15034144, 1)
(23948815, 0)
(28147528, 1)
(12419421, 2)
(29721968, 0)
(29721968, 1)
(18187989, 2)
(30906021, 2)
(33791094, 0)
(25538698, 0)
(22393469, 2)
(21622435, 0)
(3296390, 2)
(21352556, 0)
(21352556, 1)
(20304400, 0)
(6524697, 0)
(6094039, 0)
(20838921, 0)
(4062865, 0)
(15706765, 1)
(25036420, 1)
(21367807, 0)
(30805539, 0)
(33428932, 2)
(33428932, 1)
(19279889, 1)
(19279889, 0)
(33437351, 1)
(36583115, 0)
(33962020, 1)
(7748125, 1)
(33149080, 0)
(23478919, 0)
(21389431, 2)
(15616638, 0)
(25579264, 4)
(25579264, 0)
(938232, 1)
(8806028, 1)
(27162998, 0)
(4621932, 1)
(10389260, 2)
(21400367, 0)
(15108987, 1)
(15108987, 0)
(8293350, 0)
(34508028, 0)
(19307842, 1)
(34516501, 0)
(13545617, 1)
(29521617, 0)
(11456664, 1)
(18799810, 0)
(18799810, 1)
(12221037, 0)
(9355066, 2)
(35577600, 1)
(11463090, 0)
(29292248, 0)
(28243845, 2)
(28243845, 0)
(2559110, 0)
(3084672, 1)
(3084672, 0)
(2563918, 1)
(15150057, 0)
(12530027, 0)
(2045053, 1)
(19872492, 1)
(28263926, 0)
(28263926, 1)
(36131131, 0)
(33510248, 2)
(3925043, 1)
(37181919, 1)
(37181919, 0)
(16212126, 1)
(13537347, 0)
(13537347, 1)
(2056938, 0)
(25652248, 0)
(16216129, 0)
(20935221, 0)
(28277247, 0)
(2588304, 1)
(22512709, 2)
(14124763, 1)
(14124763, 0)
(28285834, 1)
(25140883, 1)
(11510950, 0)
(20792891, 0)
(24375773, 4)
(10993189, 0)
(20954662, 0)
(30392961, 0)
(13096793, 0)
(3318852, 1)
(18865590, 1)
(12050795, 2)
(10330898, 0)
(6814563, 0)
(22537662, 1)
(22537662, 0)
(26208027, 1)
(6810923, 0)
(14675304, 1)
(14675304, 2)
(13103114, 0)
(521270, 0)
(6814426, 1)
(29359799, 0)
(29359799, 1)
(17890157, 1)
(17890157, 2)
(16877276, 0)
(17750801, 0)
(20146719, 1)
(20146719, 0)
(13054785, 0)
(13054785, 4)
(11568694, 1)
(18757944, 0)
(36468687, 0)
(8350660, 1)
(20510051, 0)
(20510051, 3)
(22909997, 1)
(22390896, 1)
(3444082, 0)
(34005749, 1)
(14286714, 0)
(14286714, 1)
(35104380, 1)
(13632163, 1)
(28840985, 1)
(26449233, 1)
(20454604, 1)
(15736503, 0)
(8216437, 1)
(24207240, 0)
(32526207, 1)
(22040663, 1)
(1070122, 2)
(3167775, 1)
(7364969, 13)
(7364969, 11)
(7364969, 12)
(17851492, 0)
(13024512, 2)
(28339885, 2)
(12088243, 1)
(3675616, 0)
(21535167, 0)
(17703863, 1)
(17703863, 0)
(36741708, 0)
(25207558, 0)
(4761507, 0)
(4761507, 2)
(30977821, 0)
(13678718, 0)
(18922620, 1)
(23642201, 1)
(5292145, 1)
(35700944, 1)
(35700944, 0)
(17875720, 0)
(13159227, 1)
(27315388, 0)
(18404055, 0)
(14211346, 2)
(14211346, 0)
(14211346, 1)
(33085816, 0)
(28371337, 1)
(18186212, 1)
(26804962, 0)
(13173833, 1)
(13173833, 0)
(18420123, 1)
(18420123, 0)
(22468717, 0)
(25238315, 0)
(2169720, 0)
(24194784, 2)
(23151081, 1)
(23151241, 0)
(24726688, 1)
(27876454, 0)
(35753972, 2)
(28927069, 0)
(7432065, 1)
(33648148, 2)
(35222092, 0)
(35222092, 1)
(20546039, 2)
(20546039, 1)
(20546039, 0)
(25790263, 1)
(21075815, 1)
(21075815, 0)
(4823208, 2)
(4823208, 3)
(14610658, 0)
(31565962, 0)
(28679208, 0)
(25275552, 1)
(3827025, 1)
(3827025, 2)
(11116129, 0)
(23705421, 1)
(29474365, 0)
(22134638, 1)
