(23830512, 2)
(23832562, 1)
(23832562, 0)
(23832562, 2)
(23834306, 0)
(23834306, 1)
(23834494, 0)
(23834494, 1)
(23834991, 0)
(23834991, 1)
(23836346, 0)
(23836346, 1)
(23839844, 0)
(23839844, 1)
(23841293, 0)
(23841336, 0)
(23841336, 1)
(23843037, 1)
(23843037, 0)
(23843037, 2)
(23845116, 1)
(23845116, 2)
(23845116, 0)
(23845885, 2)
(23846861, 2)
(23846861, 1)
(23846861, 0)
(23846861, 3)
(23851650, 1)
(23851650, 0)
(23853857, 0)
(23853857, 1)
(23856172, 0)
(23856172, 1)
(23856199, 0)
(23856199, 1)
(23856920, 1)
(23857132, 1)
(23857132, 0)
(23857398, 2)
(23857398, 3)
(23859595, 1)
(23859595, 0)
(23860949, 1)
(23860949, 0)
(23860955, 0)
(23861034, 1)
(23861034, 0)
(23861585, 1)
(23861585, 0)
(23862519, 0)
(23862865, 1)
(23862865, 0)
(23865655, 1)
(23866679, 0)
(23870485, 2)
(23870485, 1)
(23870485, 0)
(23871280, 1)
(23871280, 0)
(23872674, 2)
(23872727, 1)
(23872727, 0)
(23873097, 3)
(23873097, 2)
(23873097, 1)
(23873097, 0)
(23873683, 1)
(23873683, 0)
(23877525, 1)
(23877525, 0)
(23879011, 0)
(23879011, 1)
(23879859, 1)
(23879859, 0)
(23880720, 0)
(23883059, 0)
(23886364, 5)
(23888398, 2)
(23889405, 0)
(23892604, 0)
(23892604, 1)
(23893593, 1)
(23893593, 0)
(23893593, 2)
(23895101, 2)
(23895101, 0)
(23895405, 1)
(23895405, 0)
(23896325, 0)
(23897277, 1)
(23900428, 0)
(23904192, 0)
(23904599, 1)
(23904599, 3)
(23904599, 2)
(23904965, 2)
(23904965, 1)
(23905435, 0)
(23905435, 2)
(23906363, 0)
(23906363, 2)
(23906363, 1)
(23906458, 0)
(23906763, 0)
(23907741, 1)
(23907741, 0)
(23907741, 2)
(23907741, 3)
(23907947, 1)
(23907947, 0)
(23907947, 2)
(23908145, 0)
(23908145, 1)
(23908806, 1)
(23908806, 0)
(23909406, 1)
(23909406, 0)
(23909830, 0)
(23912878, 0)
(23912878, 1)
(23914207, 0)
(23914207, 1)
(23915293, 0)
(23915293, 1)
(23915904, 0)
(23915904, 2)
(23916540, 1)
(23916540, 2)
(23916540, 0)
(23917256, 0)
(23917256, 1)
(23917450, 1)
(23917450, 2)
(23917450, 0)
(23917606, 0)
(23917606, 1)
(23918676, 0)
(23918676, 1)
(23920408, 1)
(23920480, 0)
(23920480, 1)
(23921012, 1)
(23923015, 2)
(23923015, 1)
(23923015, 0)
(23923503, 0)
(23923503, 1)
(23923997, 1)
(23924244, 1)
(23924244, 0)
(23926263, 0)
(23926367, 2)
(23926367, 3)
(23926815, 0)
(23928565, 0)
(23928565, 2)
(23929153, 1)
(23929153, 0)
(23929159, 1)
(23930482, 1)
(23930607, 1)
(23932447, 0)
(23932447, 1)
(23933572, 0)
(23934337, 0)
(23934337, 2)
(23935467, 0)
(23935998, 1)
(23936018, 0)
(23936053, 1)
(23936205, 1)
(23936205, 0)
(23938135, 1)
(23939244, 0)
(23939244, 1)
(23941910, 1)
(23942397, 0)
(23942397, 1)
(23944777, 0)
(23944777, 1)
(23945226, 0)
(23945226, 2)
(23945415, 0)
(23945415, 1)
(23946540, 2)
(23946540, 0)
(23948815, 1)
(23948815, 0)
(23950035, 1)
(23950035, 0)
(23950540, 0)
(23950540, 1)
(23952644, 0)
(23954139, 0)
(23956157, 2)
(23956319, 0)
(23957998, 1)
(23961211, 1)
(23961211, 0)
(23962437, 1)
(23962437, 0)
(23963856, 0)
(23963856, 1)
(23966848, 0)
(23966848, 1)
(23967195, 1)
(23967252, 1)
(23967506, 1)
(23969124, 1)
(23969124, 0)
(23970633, 1)
(23970633, 0)
(23971077, 1)
(23971407, 1)
(23971407, 0)
(23971913, 0)
(23973828, 1)
(23974134, 0)
(23974324, 1)
(23978021, 0)
(23979091, 0)
(23979091, 1)
(23979512, 0)
(23979512, 1)
(23980350, 1)
(23980350, 0)
(23981167, 1)
(23981167, 0)
(23981827, 1)
(23981827, 0)
(23982143, 2)
(23984759, 1)
(23984759, 0)
(23987202, 1)
(23989881, 1)
(23989881, 0)
(23991148, 0)
(23991148, 1)
(23992536, 0)
(23993546, 0)
(23993546, 1)
(23993701, 1)
(23993701, 0)
(23995424, 1)
(23995424, 0)
(23995589, 0)
(23995589, 1)
(23996219, 1)
(23996219, 0)
(23996230, 0)
(23996230, 1)
(23997044, 3)
(23997044, 0)
(23998582, 0)
(23998582, 1)
(23998655, 0)
(23999995, 1)
(23999995, 0)
(24002113, 1)
(24002689, 1)
(24002879, 1)
(24002879, 0)
(24004795, 0)
(24008045, 1)
(24011342, 0)
(24011342, 1)
(24011350, 1)
(24011350, 0)
(24013442, 0)
(24014606, 0)
(24014606, 1)
(24015116, 2)
(24015116, 4)
(24015116, 0)
(24015592, 1)
(24015592, 0)
(24017810, 1)
(24017810, 0)
(24018181, 1)
(24019279, 1)
(24019279, 0)
(24021432, 1)
(24021432, 0)
(24021819, 1)
(24021819, 0)
(24022771, 0)
(24023050, 1)
(24023935, 2)
(24023935, 0)
(24024473, 0)
(24027457, 0)
(24027729, 1)
(24027729, 0)
(24027729, 2)
(24027904, 0)
(24027904, 1)
(24030486, 0)
(24030486, 1)
(24030925, 1)
(24030925, 0)
(24032078, 0)
(24032078, 1)
(24032155, 1)
(24032488, 0)
(24032488, 1)
(24032522, 1)
(24032522, 2)
(24032522, 0)
(24033210, 2)
(24033210, 0)
(24033336, 0)
(24033336, 1)
(24033336, 2)
(24033434, 0)
(24033434, 1)
(24034654, 3)
(24034654, 2)
(24035933, 0)
(24036434, 1)
(24036434, 0)
(24038839, 1)
(24039857, 1)
(24040834, 1)
(24040834, 0)
(24040926, 0)
(24040926, 1)
(24042104, 0)
(24042104, 1)
(24049098, 0)
(24050689, 1)
(24051263, 1)
(24051263, 0)
(24053168, 1)
(24055745, 1)
(24055745, 0)
(24056272, 0)
(24056272, 1)
(24058463, 1)
(24062722, 4)
(24063319, 1)
(24063319, 0)
(24063370, 1)
(24063738, 3)
(24063738, 1)
(24064172, 1)
(24064379, 2)
(24064379, 1)
(24064379, 0)
(24066488, 1)
(24067503, 1)
(24067503, 0)
(24067503, 2)
(24067581, 2)
(24067581, 1)
(24067581, 0)
(24070634, 0)
(24070775, 1)
(24070775, 0)
(24073553, 1)
(24073553, 0)
(24075609, 1)
(24075657, 0)
(24078949, 1)
(24079580, 1)
(24079580, 0)
(24082535, 0)
(24082535, 1)
(24082669, 2)
(24084644, 0)
(24084644, 1)
(24085284, 1)
(24085284, 0)
(24086910, 0)
(24086910, 1)
(24086941, 1)
(24088409, 0)
(24099562, 2)
(24106642, 0)
(24107101, 0)
(24107101, 2)
(24107344, 1)
(24107344, 0)
(24113689, 0)
(24116039, 1)
(24116039, 0)
(24116448, 1)
(24116448, 0)
(24117182, 0)
(24117182, 1)
(24117193, 1)
(24117193, 0)
(24117786, 0)
(24118619, 0)
(24118619, 1)
(24119814, 4)
(24119866, 0)
(24121044, 0)
(24121044, 1)
(24122334, 0)
(24122334, 1)
(24123489, 1)
(24123489, 0)
(24123626, 1)
(24124107, 2)
(24124107, 1)
(24124107, 0)
(24125615, 3)
(24125615, 1)
(24125615, 0)
(24127582, 1)
(24127582, 0)
(24128376, 0)
(24139752, 1)
(24140048, 1)
(24140048, 0)
(24140839, 5)
(24140839, 0)
(24145856, 0)
(24146223, 1)
(24146223, 0)
(24146380, 0)
(24146380, 1)
(24146441, 1)
(24146441, 0)
(24149219, 0)
(24149219, 1)
(24150705, 3)
(24150705, 2)
(24150705, 0)
(24152341, 0)
(24153498, 1)
(24153589, 2)
(24153589, 0)
(24155835, 1)
(24155835, 0)
(24156633, 4)
(24156633, 3)
(24158652, 0)
(24159173, 1)
(24159173, 0)
(24161297, 1)
(24161528, 1)
(24161528, 0)
(24162703, 2)
(24167698, 0)
(24169774, 0)
(24169774, 1)
(24170440, 1)
(24171074, 1)
(24171509, 0)
(24171509, 1)
(24172610, 1)
(24174117, 1)
(24174117, 2)
(24174223, 0)
(24176327, 0)
(24176327, 1)
(24177051, 1)
(24181055, 2)
(24181587, 2)
(24181587, 0)
(24182933, 2)
(24183151, 1)
(24183151, 0)
(24185823, 1)
(24185823, 0)
(24186547, 5)
(24187285, 1)
(24187289, 1)
(24187342, 0)
(24187663, 2)
(24187663, 0)
(24187865, 1)
(24188839, 0)
(24189200, 0)
(24189726, 3)
(24189726, 4)
(24190542, 1)
(24191087, 0)
(24192166, 1)
(24192166, 0)
(24192201, 2)
(24192201, 1)
(24192201, 0)
(24192315, 0)
(24192315, 1)
(24194784, 1)
(24194784, 2)
(24194784, 0)
(24195075, 1)
(24197431, 1)
(24199685, 0)
(24201705, 1)
(24201705, 0)
(24201738, 0)
(24202050, 1)
(24202050, 2)
(24206836, 0)
(24206836, 1)
(24206836, 3)
(24206836, 2)
(24207240, 0)
(24210479, 2)
(24210479, 1)
(24211875, 0)
(24212355, 1)
(24212710, 0)
(24213591, 0)
(24218364, 0)
(24221321, 0)
(24221321, 1)
(24221834, 1)
(24221834, 0)
(24223464, 0)
(24223464, 1)
(24224093, 1)
(24229702, 2)
(24229702, 4)
(24229702, 1)
(24231799, 1)
(24231799, 2)
(24233089, 6)
(24233089, 5)
(24233089, 0)
(24233089, 4)
(24233308, 0)
(24233308, 1)
(24235412, 1)
(24236381, 0)
(24236381, 1)
(24240683, 7)
(24240683, 3)
(24240683, 1)
(24240683, 5)
(24242772, 0)
(24244026, 1)
(24244162, 2)
(24244460, 1)
(24244563, 0)
(24244563, 3)
(24244847, 1)
(24244847, 2)
(24244847, 0)
(24245317, 3)
(24246283, 1)
(24248273, 3)
(24248273, 0)
(24248273, 2)
(24249320, 0)
(24250685, 1)
(24250685, 0)
(24251199, 1)
(24251199, 0)
(24251533, 1)
(24253178, 1)
(24253178, 6)
(24253178, 2)
(24253178, 7)
(24253178, 3)
(24253178, 0)
(24253178, 4)
(24253178, 5)
(24253262, 0)
(24255540, 0)
(24255540, 1)
(24255540, 2)
(24256572, 0)
(24256572, 1)
(24257726, 4)
(24258019, 1)
(24258019, 0)
(24262013, 1)
(24262065, 1)
(24262065, 0)
(24262190, 1)
(24262190, 0)
(24263616, 0)
(24263616, 1)
(24265595, 0)
(24265595, 1)
(24265595, 2)
(24267492, 0)
(24267492, 1)
(24267505, 1)
(24269113, 1)
(24269113, 2)
(24269113, 0)
(24269784, 0)
(24269784, 1)
(24269938, 1)
(24269938, 0)
(24269946, 0)
(24269946, 2)
(24269946, 3)
(24269946, 1)
(24271084, 1)
(24271084, 0)
(24274862, 0)
(24274862, 2)
(24275420, 0)
(24275420, 1)
(24276840, 2)
(24276851, 1)
(24276851, 0)
(24277399, 2)
(24277399, 0)
(24277565, 0)
(24280302, 1)
(24281984, 1)
(24283008, 1)
(24283008, 0)
(24283461, 3)
(24283461, 2)
(24284575, 1)
(24284575, 0)
(24287245, 0)
(24287463, 1)
(24287643, 1)
(24287643, 0)
(24288495, 2)
(24288495, 1)
(24288495, 0)
(24291644, 1)
(24297010, 1)
(24297315, 0)
(24297315, 1)
(24297528, 1)
(24300423, 1)
(24300423, 0)
(24301055, 0)
(24302115, 1)
(24303704, 0)
(24303704, 1)
(24306615, 1)
(24306615, 0)
(24306931, 1)
(24306931, 0)
(24308196, 0)
(24308196, 1)
(24309843, 0)
(24310683, 0)
(24310683, 1)
(24310683, 2)
(24311436, 0)
(24311436, 1)
(24311852, 1)
(24312171, 1)
(24312171, 0)
(24314008, 0)
(24314008, 1)
(24315204, 2)
(24315586, 1)
(24315586, 0)
(24316163, 1)
(24316270, 1)
(24316270, 2)
(24316425, 0)
(24316425, 1)
(24317437, 0)
(24317437, 1)
(24317670, 1)
(24319487, 0)
(24319487, 2)
(24319487, 1)
(24319504, 0)
(24323156, 1)
(24323156, 2)
(24324537, 2)
(24324705, 4)
(24325395, 0)
(24325395, 1)
(24325395, 2)
(24326481, 0)
(24326481, 1)
(24327096, 1)
(24327361, 1)
(24327361, 0)
(24328161, 0)
(24328161, 1)
(24328297, 4)
(24328849, 1)
(24329300, 1)
(24330059, 1)
(24330287, 1)
(24330559, 2)
(24332294, 0)
(24333386, 1)
(24333717, 1)
(24333717, 0)
(24333865, 0)
(24334081, 1)
(24334421, 1)
(24334421, 0)
(24335999, 3)
(24338349, 1)
(24338349, 0)
(24340513, 0)
(24340513, 1)
(24342698, 1)
(24344824, 0)
(24344824, 1)
(24346496, 0)
(24346496, 1)
(24352638, 0)
(24352735, 2)
(24352735, 0)
(24357210, 0)
(24358444, 4)
(24358444, 6)
(24358444, 7)
(24358735, 2)
(24359909, 0)
(24360017, 0)
(24360794, 1)
(24360794, 0)
(24361767, 0)
(24361767, 1)
(24363655, 0)
(24365155, 1)
(24366935, 1)
(24367678, 0)
(24368404, 1)
(24368404, 0)
(24370715, 1)
(24370715, 0)
(24370906, 2)
(24370906, 1)
(24370906, 0)
(24371044, 1)
(24371547, 3)
(24371547, 1)
(24372616, 1)
(24372616, 0)
(24375086, 1)
(24375086, 2)
(24375086, 0)
(24375773, 4)
(24375773, 2)
(24375773, 0)
(24383418, 0)
(24383418, 1)
(24383456, 1)
(24384444, 2)
(24384605, 0)
(24384605, 1)
(24386154, 1)
(24386154, 0)
(24387075, 1)
(24387075, 0)
(24388019, 1)
(24388019, 0)
(24388429, 0)
(24388429, 1)
(24388429, 2)
(24388907, 0)
(24388907, 1)
(24390066, 0)
(24390066, 1)
(24391293, 0)
(24391293, 1)
(24391492, 0)
(24395178, 1)
(24399908, 2)
(24402639, 0)
(24403330, 0)
(24404082, 1)
(24404258, 1)
(24404258, 0)
(24404436, 2)
(24404436, 1)
(24404436, 0)
(24404436, 5)
(24404753, 1)
(24404753, 0)
(24405135, 1)
(24405135, 0)
(24406608, 0)
(24407123, 0)
(24407270, 3)
(24407270, 0)
(24407597, 0)
(24407597, 1)
(24407620, 1)
(24407620, 0)
(24408179, 0)
(24408182, 0)
(24408182, 1)
(24408550, 0)
(24408550, 1)
(24409458, 0)
(24409458, 1)
(24412420, 0)
(24412420, 1)
(24412437, 1)
(24412550, 1)
(24416440, 0)
(24416440, 1)
(24417829, 3)
(24417829, 0)
(24418277, 1)
(24418502, 0)
(24418502, 1)
(24420017, 2)
(24420017, 0)
(24420017, 1)
(24423840, 1)
(24423840, 2)
(24424170, 1)
(24424170, 0)
(24425913, 0)
(24425913, 1)
(24427490, 0)
(24427490, 1)
(24432289, 1)
(24432289, 0)
(24432900, 0)
(24435003, 1)
(24435003, 0)
(24435722, 0)
(24436959, 1)
(24441319, 1)
(24441319, 0)
(24442154, 0)
(24442154, 1)
(24444992, 0)
(24444992, 1)
(24447042, 1)
(24447042, 0)
(24448327, 1)
(24450380, 1)
(24454241, 1)
(24454241, 0)
(24454442, 1)
(24454442, 0)
(24459662, 1)
(24465908, 0)
(24470450, 0)
(24470450, 5)
(24470845, 1)
(24470845, 0)
(24471704, 0)
(24471704, 1)
(24472044, 0)
(24472044, 1)
(24473521, 3)
(24473521, 2)
(24473521, 0)
(24475835, 0)
(24475835, 3)
(24475931, 3)
(24479735, 0)
(24480375, 2)
(24480375, 1)
(24480375, 0)
(24483029, 1)
(24483029, 0)
(24484799, 3)
(24484799, 2)
(24487050, 0)
(24487050, 1)
(24488442, 0)
(24488442, 1)
(24489432, 2)
(24489565, 1)
(24490999, 1)
(24491159, 1)
(24491159, 0)
(24493574, 4)
(24494373, 0)
(24494373, 1)
(24495033, 0)
(24495358, 0)
(24495358, 1)
(24495358, 2)
(24495593, 1)
(24495593, 0)
(24496489, 1)
(24496489, 0)
(24497042, 0)
(24501119, 0)
(24501119, 3)
(24502108, 1)
(24505298, 0)
(24507901, 0)
(24509806, 0)
(24509806, 2)
(24510108, 2)
(24510108, 0)
(24510581, 1)
(24510581, 0)
(24511794, 1)
(24511794, 0)
(24512606, 0)
(24513891, 0)
(24515164, 0)
(24515672, 1)
(24515672, 0)
(24516282, 1)
(24516282, 0)
(24517117, 3)
(24517117, 2)
(24517760, 2)
(24517760, 0)
(24517760, 1)
(24519215, 1)
(24519215, 0)
(24519215, 4)
(24519272, 6)
(24519361, 3)
(24519361, 1)
(24519361, 5)
(24526660, 0)
(24526660, 1)
(24527327, 1)
(24527327, 0)
(24527732, 0)
(24527866, 0)
(24527866, 2)
(24528374, 4)
(24528374, 3)
(24532196, 0)
(24533406, 0)
(24533485, 1)
(24533485, 0)
(24535224, 0)
(24535224, 4)
(24535897, 0)
(24535943, 0)
(24535943, 1)
(24536179, 0)
(24537281, 2)
(24537281, 1)
(24538537, 3)
(24539720, 1)
(24539720, 0)
(24540581, 0)
(24540860, 1)
(24541321, 3)
(24541321, 0)
(24542326, 1)
(24542326, 0)
(24544094, 0)
(24544094, 1)
(24545644, 1)
(24545865, 0)
(24547391, 2)
(24547782, 1)
(24547782, 0)
(24550681, 1)
(24550681, 0)
(24550885, 3)
(24551698, 1)
(24551818, 0)
(24551818, 1)
(24553753, 7)
(24553753, 8)
(24554043, 0)
(24554043, 3)
(24554043, 2)
(24554043, 1)
(24555819, 2)
(24557344, 0)
(24557763, 1)
(24557795, 1)
(24557795, 0)
(24560622, 1)
(24561619, 2)
(24561619, 0)
(24563969, 1)
(24563969, 0)
(24564124, 0)
(24564379, 1)
(24566292, 1)
(24566292, 0)
(24568669, 1)
(24568669, 2)
(24568669, 0)
(24571071, 2)
(24571892, 1)
(24572984, 0)
(24573054, 2)
(24573054, 0)
(24573054, 1)
(24574929, 2)
(24574929, 0)
(24574929, 1)
(24575702, 1)
(24575702, 2)
(24576252, 0)
(24576252, 1)
(24578077, 1)
(24578077, 0)
(24579055, 2)
(24579055, 1)
(24579564, 0)
(24579564, 1)
(24580596, 1)
(24580596, 0)
(24580976, 0)
(24580976, 1)
(24582463, 1)
(24584466, 1)
(24586093, 0)
(24586093, 1)
(24586475, 1)
(24586475, 0)
(24586519, 1)
(24586519, 0)
(24587710, 0)
(24587710, 1)
(24591540, 0)
(24596996, 0)
(24600091, 1)
(24604633, 0)
(24604633, 3)
(24604633, 2)
(24604633, 1)
(24605132, 0)
(24607010, 1)
(24608036, 0)
(24608702, 1)
(24609030, 1)
(24609263, 0)
(24610143, 3)
(24610859, 1)
(24610859, 0)
(24612348, 0)
(24613661, 0)
(24613661, 1)
(24614843, 1)
(24614843, 0)
(24615919, 1)
(24616685, 2)
(24616685, 0)
(24616999, 0)
(24619117, 2)
(24619117, 1)
(24619117, 0)
(24619695, 0)
(24619695, 1)
(24622282, 0)
(24622282, 1)
(24623102, 0)
(24624070, 1)
(24625758, 0)
(24625758, 1)
(24625758, 2)
(24626088, 0)
(24626088, 1)
(24626360, 0)
(24626360, 1)
(24626502, 1)
(24626502, 2)
(24626771, 1)
(24626771, 0)
(24628061, 0)
(24628061, 1)
(24628198, 0)
(24628236, 0)
(24628345, 2)
(24628345, 1)
(24632380, 3)
(24632380, 2)
(24632380, 0)
(24632380, 1)
(24633364, 0)
(24633613, 1)
(24633613, 0)
(24633875, 1)
(24634906, 2)
(24636024, 0)
(24636397, 1)
(24636397, 0)
(24636412, 1)
(24636412, 2)
(24636896, 1)
(24636896, 2)
(24636896, 3)
(24636896, 0)
(24638200, 0)
(24638200, 2)
(24638200, 1)
(24639106, 0)
(24639504, 2)
(24639504, 6)
(24639504, 4)
(24639635, 0)
(24639985, 1)
(24641156, 1)
(24641156, 0)
(24643424, 0)
(24644164, 2)
(24644164, 1)
(24645187, 0)
(24647736, 0)
(24649088, 1)
(24649088, 2)
(24649309, 0)
(24649309, 3)
(24651411, 1)
(24651411, 0)
(24653465, 1)
(24653516, 0)
(24653516, 2)
(24653516, 3)
(24653516, 1)
(24654086, 3)
(24654086, 1)
(24656629, 0)
(24656629, 1)
(24656842, 0)
(24657624, 0)
(24657624, 1)
(24657927, 0)
(24659281, 0)
(24660282, 0)
(24660997, 1)
(24660997, 2)
(24661318, 0)
(24661318, 1)
(24661318, 2)
(24661899, 1)
(24661899, 0)
(24663799, 1)
(24663799, 0)
(24666390, 1)
(24666390, 0)
(24668591, 0)
(24668700, 0)
(24668700, 1)
(24669624, 1)
(24671381, 1)
(24671786, 5)
(24672863, 0)
(24672863, 2)
(24673905, 1)
(24673905, 0)
(24678475, 1)
(24678475, 0)
(24678475, 2)
(24680466, 1)
(24680466, 0)
(24680622, 0)
(24680622, 1)
(24680978, 0)
(24683766, 0)
(24683766, 4)
(24683766, 2)
(24684516, 0)
(24684516, 1)
(24685261, 1)
(24685261, 0)
(24686887, 1)
(24686887, 0)
(24690303, 0)
(24690783, 0)
(24690783, 1)
(24691576, 1)
(24691576, 0)
(24691888, 0)
(24691888, 1)
(24693964, 0)
(24693964, 1)
(24694569, 1)
(24694569, 0)
(24695962, 0)
(24696299, 0)
(24696574, 1)
(24696574, 0)
(24697491, 2)
(24697491, 0)
(24697896, 1)
(24697896, 0)
(24698715, 0)
(24698957, 2)
(24698957, 1)
(24698957, 0)
(24700486, 0)
(24700486, 1)
(24700486, 2)
(24700613, 0)
(24700613, 1)
(24702511, 0)
(24702511, 1)
(24706251, 2)
(24706587, 1)
(24706587, 0)
(24707125, 2)
(24707125, 0)
(24707125, 1)
(24709365, 1)
(24709365, 0)
(24710560, 0)
(24711471, 1)
(24711471, 0)
(24711914, 1)
(24711935, 3)
(24712559, 1)
(24712559, 0)
(24713993, 1)
(24713993, 2)
(24713993, 0)
(24714406, 0)
(24714406, 1)
(24714567, 1)
(24714567, 0)
(24715391, 0)
(24715391, 1)
(24715409, 1)
(24715557, 1)
(24721156, 0)
(24721156, 1)
(24721179, 1)
(24725269, 0)
(24725269, 1)
(24725357, 2)
(24725357, 3)
(24725702, 1)
(24725702, 2)
(24726688, 1)
(24726688, 0)
(24728990, 0)
(24728990, 1)
(24731298, 0)
(24731298, 1)
(24732002, 1)
(24732739, 1)
(24732739, 0)
(24733199, 1)
(24733199, 0)
(24734131, 5)
(24734239, 1)
(24734239, 2)
(24734379, 1)
(24734379, 0)
(24739025, 1)
(24739043, 0)
(24739610, 1)
(24739887, 0)
(24741256, 0)
(24741501, 0)
(24741501, 1)
(24742168, 2)
(24742168, 0)
(24742168, 1)
(24742797, 0)
(24742797, 1)
(24742973, 0)
(24742973, 1)
(24744637, 0)
(24744637, 1)
(24744807, 1)
(24744807, 0)
(24745091, 0)
(24745091, 1)
(24747381, 0)
(24747381, 2)
(24750414, 0)
(24750414, 1)
(24751928, 2)
(24754159, 1)
(24755470, 0)
(24755470, 1)
(24757644, 0)
(24758272, 0)
(24762297, 1)
(24763025, 1)
(24763025, 0)
(24763944, 0)
(24763944, 1)
(24764275, 1)
(24764501, 1)
(24764501, 0)
(24764978, 0)
(24764978, 1)
(24766109, 0)
(24766109, 2)
(24766109, 1)
(24766250, 1)
(24766387, 1)
(24766387, 0)
(24766995, 2)
(24767796, 0)
(24767796, 1)
(24768180, 1)
(24768286, 0)
(24768286, 1)
(24768585, 0)
(24768585, 1)
(24771349, 1)
(24771349, 0)
(24772710, 0)
(24772710, 1)
(24773817, 0)
(24773817, 1)
(24774504, 0)
(24774504, 1)
(24775625, 1)
(24775635, 0)
(24775635, 4)
(24775635, 3)
(24784762, 1)
(24784762, 2)
(24784762, 0)
(24786937, 5)
(24786937, 4)
(24786937, 2)
(24787107, 1)
(24787107, 0)
(24788379, 1)
(24788379, 0)
(24788715, 1)
(24788715, 0)
(24790096, 0)
(24790365, 1)
(24790365, 0)
(24791229, 0)
(24793048, 0)
(24795288, 0)
(24795288, 1)
(24797727, 1)
(24797727, 0)
(24798098, 0)
(24798098, 1)
(24798477, 0)
(24798542, 0)
(24798812, 0)
(24798812, 2)
(24798812, 1)
(24798871, 1)
(24798871, 0)
(24799255, 1)
(24801518, 0)
(24801518, 1)
(24803406, 0)
(24805272, 0)
(24805272, 1)
(24806248, 1)
(24806248, 2)
(24808743, 1)
(24808743, 0)
(24809171, 1)
(24809171, 0)
(24810813, 1)
(24810813, 0)
(24810905, 1)
(24810905, 0)
(24811387, 0)
(24811387, 1)
(24812204, 0)
(24812220, 1)
(24812220, 0)
(24813129, 0)
(24813129, 1)
(24816252, 0)
(24816252, 1)
(24817159, 2)
(24817159, 3)
(24817783, 1)
(24817783, 0)
(24827976, 0)
(24828030, 4)
(24829181, 0)
(24829181, 1)
(24832566, 0)
(24832566, 1)
(24832803, 0)
(24832803, 1)
(24835188, 0)
(24835188, 1)
(24835551, 1)
(24837231, 0)
(24841427, 1)
(24844317, 0)
(24844317, 1)
(24847090, 1)
(24847090, 0)
(24847111, 1)
(24847111, 0)
(24848880, 0)
(24850253, 1)
(24852426, 1)
(24853421, 0)
(24853421, 1)
(24855053, 2)
(24855053, 1)
(24855053, 0)
(24860335, 0)
(24860335, 1)
(24861019, 2)
(24861019, 1)
(24863435, 0)
(24864713, 2)
(24864990, 0)
(24868275, 2)
(24868275, 1)
(24870264, 2)
(24870264, 0)
(24871639, 1)
(24871944, 2)
(24872190, 1)
(24873390, 5)
(24873390, 3)
(24874141, 1)
(24876748, 0)
(24876748, 1)
(24879380, 1)
(24879380, 0)
(24880116, 1)
(24880416, 1)
(24881081, 1)
(24881081, 0)
(24881081, 2)
(24882456, 1)
(24884483, 0)
(24884483, 2)
(24884483, 1)
(24889014, 1)
(24889014, 0)
(24890282, 0)
(24890282, 1)
(24890864, 1)
(24891377, 0)
(24891409, 1)
(24891409, 0)
(24892439, 1)
(24892439, 0)
(24892439, 2)
(24893369, 1)
(24893369, 3)
(24893369, 2)
(24895622, 1)
(24895622, 0)
(24899786, 0)
(24899786, 1)
(24902146, 0)
(24902146, 1)
(24902590, 0)
(24903256, 0)
(24903256, 1)
(24903562, 0)
(24903562, 1)
(24903895, 1)
(24908954, 1)
(24908954, 0)
(24909324, 1)
(24909324, 0)
(24909563, 1)
(24909563, 0)
(24910010, 4)
(24910010, 0)
(24910010, 3)
(24910861, 0)
(24910861, 2)
(24911459, 1)
(24911642, 0)
(24913264, 0)
(24915806, 0)
(24915806, 1)
(24918230, 0)
(24918230, 1)
(24918348, 3)
(24918552, 1)
(24919654, 0)
(24920405, 0)
(24920405, 1)
(24920949, 1)
(24921796, 0)
(24923066, 2)
(24923900, 1)
(24923900, 0)
(24924727, 1)
(24925859, 1)
(24925859, 0)
(24926383, 1)
(24927848, 0)
(24927848, 1)
(24928015, 0)
(24930133, 1)
(24930133, 0)
(24930652, 0)
(24930652, 1)
(24930897, 0)
(24930897, 1)
(24931937, 1)
(24931937, 0)
(24932689, 1)
(24932798, 1)
(24932798, 2)
(24933756, 1)
(24934362, 0)
(24934362, 1)
(24936690, 0)
(24936690, 2)
(24939474, 1)
(24939474, 2)
(24939474, 0)
(24939699, 0)
(24939699, 1)
(24939702, 0)
(24939702, 1)
(24942245, 0)
(24942245, 1)
(24944711, 6)
(24944711, 2)
(24944711, 0)
(24944711, 3)
(24945609, 1)
(24945609, 0)
(24945977, 0)
(24945977, 1)
(24946693, 3)
(24949615, 2)
(24949615, 3)
(24950939, 1)
(24950939, 0)
(24951219, 0)
(24951653, 2)
(24951653, 1)
(24951653, 0)
(24956732, 0)
(24956732, 1)
(24958017, 1)
(24958017, 0)
(24958378, 5)
(24960187, 1)
(24960187, 0)
(24960225, 1)
(24963074, 1)
(24963074, 0)
(24964976, 0)
(24964976, 1)
(24965550, 0)
(24965550, 1)
(24966756, 0)
(24966756, 1)
(24969400, 1)
(24969400, 0)
(24970105, 1)
(24970456, 3)
(24972012, 2)
(24972012, 1)
(24972012, 0)
(24972792, 0)
(24978102, 0)
(24978102, 1)
(24978102, 2)
(24978712, 1)
(24981816, 0)
(24981816, 1)
(24981816, 2)
(24983567, 1)
(24983567, 0)
(24985566, 0)
