(34386990, 0)
(34387982, 1)
(34388008, 0)
(34388390, 3)
(34388390, 5)
(34388736, 1)
(34388736, 2)
(34388880, 0)
(34388880, 1)
(34389598, 0)
(34389598, 3)
(34389922, 1)
(34391256, 1)
(34391745, 0)
(34392481, 0)
(34392481, 1)
(34393217, 0)
(34393581, 0)
(34393714, 0)
(34393714, 1)
(34393972, 0)
(34393972, 1)
(34394185, 0)
(34395132, 0)
(34395196, 0)
(34395196, 2)
(34395249, 3)
(34396268, 0)
(34396268, 1)
(34396531, 0)
(34396531, 1)
(34396776, 1)
(34397768, 0)
(34400455, 2)
(34400635, 0)
(34401042, 0)
(34402334, 0)
(34402334, 1)
(34402334, 6)
(34402334, 7)
(34402443, 0)
(34403494, 1)
(34403689, 1)
(34404176, 1)
(34404413, 0)
(34404413, 1)
(34405986, 0)
(34406848, 0)
(34406848, 2)
(34406848, 3)
(34407328, 0)
(34407328, 1)
(34408293, 0)
(34408293, 1)
(34408922, 3)
(34410358, 0)
(34411495, 0)
(34411495, 2)
(34411495, 4)
(34412529, 0)
(34413575, 0)
(34414635, 1)
(34414719, 0)
(34414719, 1)
(34415897, 0)
(34417729, 0)
(34417729, 2)
(34418406, 0)
(34418652, 0)
(34418652, 1)
(34419072, 1)
(34419402, 0)
(34419402, 1)
(34419402, 2)
(34420770, 0)
(34420864, 0)
(34420864, 1)
(34421813, 0)
(34422238, 0)
(34422238, 1)
(34422274, 0)
(34423030, 0)
(34423154, 1)
(34423600, 0)
(34425161, 0)
(34425768, 0)
(34426005, 2)
(34426394, 1)
(34426394, 4)
(34426394, 5)
(34427565, 0)
(34427565, 1)
(34428678, 0)
(34428678, 2)
(34429202, 0)
(34430856, 0)
(34430856, 1)
(34430856, 3)
(34432056, 0)
(34434300, 0)
(34434300, 1)
(34435571, 1)
(34436122, 1)
(34436828, 3)
(34437934, 0)
(34438098, 0)
(34438313, 0)
(34438480, 1)
(34441382, 0)
(34441382, 1)
(34442214, 0)
(34442214, 1)
(34442930, 0)
(34443198, 1)
(34443946, 0)
(34445031, 1)
(34446272, 0)
(34446272, 1)
(34447564, 0)
(34447564, 1)
(34448005, 0)
(34450747, 0)
(34450747, 1)
(34451832, 1)
(34451910, 0)
(34451964, 0)
(34451964, 3)
(34454080, 0)
(34454080, 1)
(34455836, 0)
(34455836, 1)
(34456584, 0)
(34456584, 1)
(34457878, 0)
(34458289, 0)
(34458289, 1)
(34458289, 2)
(34458289, 3)
(34458596, 0)
(34458596, 1)
(34458800, 0)
(34458800, 1)
(34458912, 0)
(34458912, 1)
(34458912, 2)
(34459285, 0)
(34463416, 2)
(34463467, 0)
(34464180, 0)
(34464823, 0)
(34464823, 1)
(34465813, 0)
(34466234, 0)
(34466413, 2)
(34466854, 0)
(34468436, 1)
(34468734, 0)
(34468751, 1)
(34468947, 0)
(34469635, 0)
(34470820, 1)
(34470820, 2)
(34471959, 0)
(34471959, 1)
(34473051, 0)
(34473076, 0)
(34473076, 1)
(34473076, 2)
(34473169, 0)
(34473169, 3)
(34473834, 0)
(34474155, 0)
(34474155, 1)
(34475933, 0)
(34477517, 0)
(34478734, 0)
(34480328, 0)
(34480328, 6)
(34480600, 0)
(34480600, 1)
(34482193, 1)
(34483719, 0)
(34483719, 2)
(34485290, 0)
(34485290, 2)
(34486065, 0)
(34488063, 1)
(34489141, 0)
(34491808, 0)
(34491808, 1)
(34491808, 2)
(34492197, 0)
(34492197, 2)
(34493821, 0)
(34494602, 0)
(34495381, 0)
(34495683, 0)
(34495683, 3)
(34496234, 0)
(34496234, 1)
(34496728, 0)
(34498234, 1)
(34499521, 0)
(34499521, 2)
(34500132, 0)
(34500212, 1)
(34500249, 1)
(34500250, 0)
(34500250, 1)
(34500913, 0)
(34500913, 2)
(34503531, 0)
(34503531, 1)
(34503807, 0)
(34503916, 0)
(34503935, 0)
(34504355, 0)
(34504355, 1)
(34504978, 1)
(34506321, 2)
(34506321, 3)
(34506950, 1)
(34508244, 0)
(34510756, 0)
(34511694, 0)
(34511694, 4)
(34511694, 5)
(34511694, 7)
(34511694, 8)
(34513582, 0)
(34513582, 1)
(34513990, 4)
(34513990, 6)
(34514262, 0)
(34514262, 1)
(34514768, 0)
(34514768, 1)
(34514875, 0)
(34514963, 1)
(34516379, 1)
(34517540, 0)
(34519841, 0)
(34519841, 1)
(34520693, 0)
(34520693, 1)
(34521703, 1)
(34522239, 0)
(34522484, 1)
(34522484, 4)
(34522484, 5)
(34522713, 1)
(34523721, 0)
(34524108, 0)
(34524108, 2)
(34524315, 0)
(34524340, 0)
(34524340, 1)
(34525118, 0)
(34527490, 0)
(34527490, 1)
(34527669, 0)
(34529542, 0)
(34529569, 0)
(34529569, 1)
(34529569, 2)
(34530392, 0)
(34530392, 1)
(34530392, 2)
(34530587, 2)
(34530955, 0)
(34530955, 2)
(34531194, 0)
(34531633, 0)
(34531633, 1)
(34531914, 0)
(34531914, 1)
(34533073, 1)
(34533073, 3)
(34533904, 0)
(34534106, 1)
(34535540, 2)
(34538762, 0)
(34538762, 1)
(34539830, 1)
(34539891, 5)
(34541218, 1)
(34543908, 0)
(34543908, 1)
(34544784, 0)
(34545777, 0)
(34546137, 0)
(34546137, 1)
(34546137, 2)
(34546212, 0)
(34546212, 1)
(34546352, 5)
(34546766, 1)
(34546775, 0)
(34546775, 3)
(34547032, 1)
(34548561, 0)
(34548763, 0)
(34550817, 0)
(34552284, 0)
(34552846, 0)
(34552846, 1)
(34553502, 0)
(34554209, 0)
(34554209, 1)
(34554347, 0)
(34554367, 0)
(34554367, 1)
(34554367, 5)
(34554367, 7)
(34554856, 0)
(34555045, 0)
(34555706, 1)
(34555706, 2)
(34556155, 0)
(34556155, 1)
(34556180, 0)
(34556180, 1)
(34556427, 0)
(34556427, 2)
(34556488, 0)
(34556488, 3)
(34556826, 0)
(34556826, 2)
(34556888, 1)
(34557709, 1)
(34557821, 2)
(34558065, 4)
(34559663, 0)
(34559695, 0)
(34559695, 1)
(34560231, 4)
(34560231, 10)
(34560378, 0)
(34560378, 1)
(34561626, 0)
(34561638, 0)
(34561638, 1)
(34562115, 0)
(34562473, 0)
(34564057, 0)
(34564057, 1)
(34567349, 0)
(34567484, 1)
(34567484, 3)
(34567484, 4)
(34567484, 6)
(34567611, 2)
(34568923, 1)
(34569005, 0)
(34569005, 1)
(34570042, 0)
(34570042, 2)
(34570067, 0)
(34570067, 5)
(34570785, 1)
(34571288, 0)
(34571288, 1)
(34571390, 0)
(34571390, 1)
(34572902, 0)
(34572902, 1)
(34573540, 0)
(34573540, 1)
(34574123, 1)
(34574123, 2)
(34575126, 1)
(34575825, 0)
(34575825, 1)
(34576059, 0)
(34576059, 1)
(34577047, 0)
(34578112, 0)
(34579254, 0)
(34579254, 1)
(34579254, 2)
(34579254, 3)
(34579433, 0)
(34579433, 1)
(34580179, 0)
(34580179, 1)
(34580179, 3)
(34580179, 5)
(34580796, 0)
(34580796, 2)
(34581208, 0)
(34581208, 1)
(34581208, 2)
(34581799, 0)
(34582649, 0)
(34582776, 0)
(34582928, 1)
(34585206, 0)
(34585286, 1)
(34586213, 1)
(34586382, 0)
(34586382, 1)
(34586382, 2)
(34586382, 3)
(34587634, 0)
(34589064, 0)
(34589995, 0)
(34590462, 0)
(34590462, 1)
(34590812, 0)
(34590812, 1)
(34590812, 2)
(34590909, 2)
(34590958, 0)
(34590958, 1)
(34595493, 0)
(34595493, 1)
(34596894, 0)
(34596894, 1)
(34597926, 0)
(34598534, 0)
(34598836, 0)
(34598836, 1)
(34599585, 0)
(34600003, 0)
(34600003, 1)
(34601663, 0)
(34601663, 1)
(34602494, 1)
(34602827, 0)
(34603032, 0)
(34605419, 3)
(34606602, 0)
(34607184, 0)
(34607271, 1)
(34608394, 1)
(34609531, 0)
(34609531, 1)
(34612712, 0)
(34613805, 0)
(34614464, 1)
(34615164, 0)
(34615457, 0)
(34615457, 2)
(34615840, 0)
(34615877, 0)
(34616439, 0)
(34616439, 2)
(34616940, 0)
(34616940, 1)
(34618346, 0)
(34618346, 1)
(34618515, 0)
(34618515, 1)
(34618825, 0)
(34618825, 2)
(34619030, 0)
(34619030, 1)
(34619384, 0)
(34619384, 1)
(34619602, 1)
(34621509, 0)
(34621509, 1)
(34621912, 0)
(34622376, 3)
(34622460, 0)
(34622469, 0)
(34622469, 1)
(34622715, 0)
(34622715, 3)
(34622730, 1)
(34623096, 0)
(34623096, 1)
(34623096, 2)
(34623256, 0)
(34623256, 1)
(34623846, 0)
(34623846, 3)
(34623876, 0)
(34623876, 2)
(34623876, 4)
(34624697, 0)
(34625089, 0)
(34625626, 0)
(34626470, 0)
(34626470, 1)
(34626470, 3)
(34627757, 0)
(34627955, 0)
(34627955, 1)
(34628158, 0)
(34628158, 1)
(34628749, 0)
(34628749, 1)
(34628749, 2)
(34629204, 0)
(34629204, 1)
(34630799, 0)
(34630799, 1)
(34631852, 1)
(34634727, 0)
(34634727, 2)
(34634727, 3)
(34634727, 5)
(34634727, 6)
(34637757, 0)
(34637757, 2)
(34637757, 3)
(34637875, 0)
(34637875, 1)
(34638089, 0)
(34638372, 0)
(34638372, 2)
(34639375, 1)
(34641056, 0)
(34641056, 1)
(34641056, 2)
(34641056, 3)
(34642333, 0)
(34642333, 1)
(34643642, 0)
(34644125, 4)
(34644663, 0)
(34644663, 2)
(34644663, 3)
(34645467, 1)
(34645516, 0)
(34645675, 0)
(34645675, 1)
(34646674, 0)
(34646679, 0)
(34646679, 1)
(34647671, 2)
(34648564, 0)
(34648564, 1)
(34648564, 2)
(34648564, 3)
(34648600, 0)
(34648600, 3)
(34649152, 0)
(34649152, 1)
(34651824, 0)
(34652385, 1)
(34652395, 0)
(34652395, 2)
(34653259, 2)
(34653463, 0)
(34653463, 1)
(34654716, 0)
(34654716, 1)
(34654716, 2)
(34655254, 0)
(34655254, 1)
(34658164, 0)
(34658164, 1)
(34658164, 2)
(34658304, 2)
(34658923, 1)
(34660167, 0)
(34660167, 2)
(34660190, 1)
(34660617, 0)
(34660917, 0)
(34661161, 0)
(34664700, 0)
(34665488, 0)
(34665488, 1)
(34665693, 1)
(34666035, 0)
(34666827, 2)
(34667024, 2)
(34667066, 1)
(34667066, 2)
(34667066, 3)
(34667833, 0)
(34667973, 0)
(34668518, 0)
(34668518, 1)
(34668709, 2)
(34668972, 0)
(34669372, 0)
(34669622, 0)
(34669842, 0)
(34669842, 1)
(34670679, 0)
(34671012, 0)
(34672677, 0)
(34672677, 1)
(34672714, 1)
(34673172, 1)
(34673257, 0)
(34673257, 1)
(34673257, 3)
(34673285, 0)
(34673285, 1)
(34673851, 0)
(34674797, 1)
(34674797, 2)
(34675526, 0)
(34675526, 1)
(34675648, 0)
(34676142, 0)
(34676351, 3)
(34676926, 0)
(34677301, 0)
(34677301, 2)
(34677862, 0)
(34678093, 0)
(34681808, 0)
(34681808, 2)
(34682764, 0)
(34682764, 1)
(34684726, 1)
(34685084, 0)
(34685398, 1)
(34688838, 2)
(34688940, 2)
(34689519, 1)
(34689852, 1)
(34690025, 0)
(34690179, 0)
(34691309, 0)
(34691309, 2)
(34691339, 0)
(34691339, 1)
(34691516, 1)
(34691516, 2)
(34691812, 0)
(34694922, 0)
(34694922, 1)
(34696179, 0)
(34697106, 0)
(34697106, 1)
(34697279, 1)
(34697771, 0)
(34697771, 1)
(34698260, 2)
(34698729, 0)
(34698922, 0)
(34698926, 2)
(34698927, 3)
(34700076, 0)
(34700572, 2)
(34701027, 0)
(34702709, 0)
(34702709, 1)
(34703936, 0)
(34704035, 0)
(34704035, 1)
(34704998, 0)
(34705869, 1)
(34706273, 0)
(34706273, 1)
(34706273, 2)
(34706657, 0)
(34706657, 1)
(34707789, 0)
(34707789, 1)
(34708102, 1)
(34708102, 2)
(34708302, 1)
(34708370, 0)
(34708370, 1)
(34708626, 0)
(34709173, 0)
(34709173, 1)
(34709173, 2)
(34709211, 1)
(34710267, 0)
(34711458, 0)
(34711594, 0)
(34712050, 0)
(34712050, 2)
(34712050, 3)
(34712074, 0)
(34712268, 0)
(34712268, 1)
(34712351, 0)
(34712351, 2)
(34715067, 0)
(34715969, 0)
(34716594, 0)
(34716623, 0)
(34718323, 0)
(34719588, 0)
(34719588, 3)
(34719588, 4)
(34720603, 2)
(34720872, 0)
(34720872, 1)
(34720872, 2)
(34720872, 3)
(34722294, 0)
(34723519, 0)
(34723519, 1)
(34724554, 0)
(34724554, 1)
(34724554, 2)
(34724554, 3)
(34725001, 0)
(34725001, 1)
(34725721, 0)
(34726553, 0)
(34726553, 1)
(34726657, 1)
(34726657, 2)
(34727255, 0)
(34727255, 5)
(34727280, 3)
(34727280, 4)
(34727342, 1)
(34728782, 6)
(34730572, 0)
(34730738, 0)
(34731027, 0)
(34731797, 1)
(34731948, 0)
(34731948, 1)
(34731948, 2)
(34731984, 0)
(34734137, 0)
(34734449, 0)
(34734449, 1)
(34734706, 1)
(34734761, 1)
(34734761, 2)
(34735193, 0)
(34735193, 1)
(34735209, 0)
(34735209, 1)
(34738012, 0)
(34738012, 2)
(34738076, 0)
(34738406, 0)
(34740592, 0)
(34740756, 0)
(34742220, 0)
(34742220, 1)
(34743018, 0)
(34743018, 1)
(34745591, 0)
(34746724, 5)
(34746724, 6)
(34750084, 2)
(34751029, 3)
(34751087, 0)
(34751087, 1)
(34751942, 0)
(34752124, 0)
(34752817, 0)
(34752817, 1)
(34753328, 0)
(34753492, 0)
(34753492, 1)
(34753845, 0)
(34753845, 1)
(34753981, 0)
(34754397, 0)
(34754397, 1)
(34754777, 0)
(34754777, 1)
(34754777, 2)
(34755263, 1)
(34756145, 0)
(34757468, 0)
(34757468, 1)
(34757764, 3)
(34758033, 0)
(34758033, 1)
(34758033, 2)
(34758260, 0)
(34758260, 1)
(34758263, 1)
(34758263, 3)
(34758781, 1)
(34759129, 0)
(34759129, 2)
(34763208, 0)
(34763208, 1)
(34763906, 0)
(34763906, 1)
(34763906, 2)
(34764336, 1)
(34767172, 1)
(34767353, 0)
(34767739, 0)
(34767739, 1)
(34768388, 0)
(34768388, 3)
(34769646, 0)
(34770781, 0)
(34770781, 1)
(34771798, 6)
(34771798, 7)
(34772148, 0)
(34773445, 1)
(34773445, 2)
(34774259, 1)
(34774779, 0)
(34774860, 0)
(34774860, 1)
(34776651, 0)
(34776651, 2)
(34776877, 1)
(34777323, 1)
(34777676, 0)
(34777676, 1)
(34778113, 0)
(34778113, 1)
(34778392, 0)
(34778404, 3)
(34778551, 0)
(34778551, 1)
(34778884, 0)
(34781096, 2)
(34782030, 0)
(34783084, 2)
(34783084, 4)
(34783461, 0)
(34784004, 0)
(34784220, 0)
(34784220, 2)
(34784979, 3)
(34785683, 0)
(34785683, 1)
(34785683, 2)
(34787749, 0)
(34787749, 1)
(34789277, 0)
(34789277, 1)
(34789938, 3)
(34791598, 0)
(34794032, 0)
(34794032, 1)
(34794037, 0)
(34794037, 1)
(34794067, 0)
(34794067, 1)
(34795857, 0)
(34795857, 1)
(34796003, 1)
(34796178, 0)
(34796953, 3)
(34796994, 0)
(34798233, 0)
(34798233, 1)
(34798343, 0)
(34798893, 1)
(34799408, 0)
(34799488, 0)
(34799488, 1)
(34799915, 0)
(34802070, 0)
(34802088, 0)
(34802435, 0)
(34802435, 1)
(34802810, 1)
(34802972, 0)
(34803234, 0)
(34804151, 2)
(34804458, 0)
(34804458, 1)
(34806240, 4)
(34807006, 0)
(34807006, 1)
(34808572, 0)
(34808679, 1)
(34808840, 0)
(34808974, 2)
(34809675, 0)
(34810495, 0)
(34810495, 1)
(34810648, 0)
(34810648, 1)
(34810680, 0)
(34812382, 0)
(34812460, 0)
(34812460, 1)
(34812821, 0)
(34812821, 1)
(34812821, 2)
(34814414, 1)
(34815176, 0)
(34815823, 0)
(34815882, 1)
(34816513, 0)
(34817328, 0)
(34817328, 1)
(34817645, 0)
(34818622, 1)
(34818622, 3)
(34818622, 5)
(34818622, 7)
(34818650, 0)
(34821228, 1)
(34821373, 0)
(34821806, 0)
(34821806, 1)
(34821848, 0)
(34821848, 2)
(34822406, 0)
(34822633, 0)
(34823183, 0)
(34823517, 1)
(34823951, 0)
(34825139, 0)
(34825139, 3)
(34827250, 0)
(34827250, 2)
(34827639, 0)
(34828174, 0)
(34828174, 2)
(34828820, 0)
(34828855, 1)
(34829381, 3)
(34829477, 0)
(34829477, 1)
(34829930, 0)
(34829930, 1)
(34830921, 4)
(34831375, 0)
(34831375, 2)
(34831375, 3)
(34831391, 1)
(34831505, 0)
(34831835, 0)
(34831835, 1)
(34832045, 0)
(34832045, 1)
(34832106, 0)
(34832106, 5)
(34832106, 6)
(34833846, 0)
(34833846, 1)
(34833951, 1)
(34834578, 0)
(34834578, 2)
(34834859, 0)
(34834859, 1)
(34834982, 0)
(34835577, 0)
(34836961, 0)
(34836961, 4)
(34836961, 6)
(34837664, 1)
(34837664, 3)
(34837771, 0)
(34839155, 1)
(34839385, 0)
(34839385, 1)
(34840751, 0)
(34841697, 0)
(34842246, 1)
(34842553, 0)
(34842553, 1)
(34843034, 0)
(34843786, 0)
(34843786, 1)
(34843786, 2)
(34844697, 0)
(34844697, 1)
(34844711, 1)
(34844711, 3)
(34844711, 4)
(34845096, 1)
(34846322, 3)
(34846519, 0)
(34846519, 1)
(34846635, 7)
(34846817, 1)
(34847924, 0)
(34848584, 0)
(34848584, 1)
(34849083, 0)
(34849083, 1)
(34850727, 2)
(34851085, 0)
(34851595, 0)
(34851872, 0)
(34851872, 2)
(34852272, 1)
(34853034, 0)
(34854647, 0)
(34854856, 1)
(34854856, 2)
(34855039, 2)
(34856032, 0)
(34856650, 0)
(34856707, 0)
(34859135, 5)
(34859612, 0)
(34860760, 0)
(34861234, 0)
(34861234, 1)
(34862005, 1)
(34862576, 0)
(34864409, 0)
(34864409, 2)
(34864409, 3)
(34865217, 0)
(34866856, 0)
(34866856, 2)
(34867679, 0)
(34867679, 1)
(34868016, 1)
(34868016, 2)
(34868027, 0)
(34868027, 2)
(34868932, 0)
(34869851, 0)
(34872435, 0)
(34873056, 1)
(34873156, 0)
(34874888, 0)
(34874888, 1)
(34874982, 4)
(34875407, 0)
(34875453, 0)
(34876170, 0)
(34876590, 0)
(34877760, 0)
(34877760, 1)
(34879415, 0)
(34879424, 0)
(34879709, 0)
(34879709, 1)
(34880322, 0)
(34880322, 1)
(34880539, 0)
(34880539, 2)
(34880539, 4)
(34880690, 0)
(34880690, 2)
(34881990, 0)
(34883470, 1)
(34883742, 1)
(34883909, 0)
(34883992, 2)
(34884396, 4)
(34884947, 0)
(34886918, 2)
(34887517, 2)
(34888131, 1)
(34888131, 3)
(34888930, 0)
(34888930, 1)
(34889599, 0)
(34889689, 0)
(34889689, 1)
(34890303, 0)
(34890303, 1)
(34890585, 0)
(34890899, 1)
(34891004, 0)
(34891004, 2)
(34891049, 2)
(34892533, 0)
(34892533, 1)
(34893377, 0)
(34893377, 1)
(34893377, 2)
(34894096, 0)
(34894909, 0)
(34894929, 0)
(34894929, 1)
(34896122, 2)
(34897014, 0)
(34897014, 2)
(34897709, 0)
(34897709, 1)
(34898312, 0)
(34898312, 1)
(34898312, 2)
(34898525, 1)
(34899199, 0)
(34899199, 1)
(34901660, 0)
(34902649, 0)
(34902829, 0)
(34902829, 1)
(34903637, 0)
(34903637, 1)
(34903637, 2)
(34904122, 2)
(34904465, 0)
(34905274, 0)
(34905274, 1)
(34905274, 2)
(34906286, 1)
(34907244, 0)
(34907849, 0)
(34907849, 1)
(34907849, 2)
(34907849, 3)
(34907849, 4)
(34908212, 0)
(34908486, 0)
(34909111, 0)
(34909568, 2)
(34909765, 0)
(34909765, 3)
(34910053, 0)
(34910053, 2)
(34911154, 0)
(34912481, 0)
(34912481, 1)
(34912658, 2)
(34912671, 0)
(34912671, 2)
(34913481, 1)
(34915421, 0)
(34917550, 0)
(34918504, 0)
(34919106, 0)
(34919106, 1)
(34920112, 1)
(34920876, 0)
(34921057, 1)
(34921658, 1)
(34924068, 1)
(34926380, 0)
(34926660, 1)
(34926898, 0)
(34927949, 0)
(34928906, 1)
(34929717, 2)
(34929717, 3)
(34930745, 2)
(34930902, 2)
(34931728, 0)
(34931728, 1)
(34932052, 3)
(34932052, 4)
(34932814, 0)
(34933763, 1)
(34934396, 0)
(34935170, 1)
(34935172, 0)
(34935458, 2)
(34936226, 0)
(34936226, 1)
(34936509, 0)
(34937450, 0)
(34937570, 2)
(34937908, 0)
(34938593, 0)
(34938593, 1)
(34938720, 1)
(34938720, 2)
(34939152, 0)
(34939247, 0)
(34940453, 2)
(34940453, 3)
(34940942, 2)
(34941903, 0)
(34942864, 1)
(34942955, 0)
(34942955, 1)
(34944183, 0)
(34944183, 2)
(34944248, 0)
(34945073, 0)
(34945554, 0)
(34945554, 1)
(34945561, 2)
(34945670, 0)
(34946051, 0)
(34946164, 0)
(34946207, 1)
(34949062, 0)
(34949259, 0)
(34949388, 1)
(34949449, 1)
(34949786, 3)
(34949786, 4)
(34949786, 5)
(34950362, 0)
(34950362, 1)
(34951005, 1)
(34951318, 0)
(34951605, 2)
(34952567, 0)
(34952567, 2)
(34953383, 0)
(34953383, 1)
(34953469, 0)
(34953469, 1)
(34953469, 2)
(34953721, 1)
(34954380, 0)
(34954380, 1)
(34955321, 0)
(34955618, 1)
(34955618, 3)
(34955618, 4)
(34955618, 5)
(34956380, 0)
(34957117, 1)
(34957620, 2)
(34958005, 0)
(34958094, 0)
(34958777, 2)
(34959142, 0)
(34959142, 2)
(34959327, 0)
(34959327, 1)
(34960533, 0)
(34960533, 1)
(34961516, 0)
(34961910, 0)
(34962104, 1)
(34962515, 0)
(34963506, 0)
(34963506, 1)
(34964759, 0)
(34964788, 0)
(34964873, 0)
(34964873, 1)
(34965197, 3)
(34965217, 2)
(34965275, 0)
(34965948, 0)
(34965948, 1)
(34965948, 3)
(34965967, 0)
(34965967, 1)
(34966059, 0)
(34966059, 1)
(34966059, 2)
(34966059, 3)
(34967273, 0)
(34967687, 0)
(34968838, 0)
(34968838, 1)
(34970391, 0)
(34970391, 1)
(34970391, 2)
(34970848, 0)
(34970848, 3)
(34972388, 0)
(34973060, 0)
(34973060, 1)
(34973245, 0)
(34973344, 0)
(34973344, 1)
(34974158, 0)
(34975866, 0)
(34978703, 0)
(34978896, 0)
(34978896, 2)
(34979605, 0)
(34979605, 1)
(34979781, 0)
(34979781, 1)
(34980000, 0)
(34980000, 3)
(34980566, 0)
(34980813, 0)
(34980813, 1)
(34980813, 2)
(34980833, 0)
(34981042, 0)
(34981602, 0)
(34981602, 1)
(34982468, 1)
(34983207, 0)
(34984450, 0)
(34984450, 1)
(34987509, 1)
(34988040, 0)
(34988040, 1)
(34988748, 1)
(34991666, 0)
(34991666, 1)
(34992690, 0)
(34992690, 1)
(34994683, 0)
(34994683, 1)
(34998392, 0)
(34998715, 1)
(34998715, 2)
(34999267, 0)
(34999267, 1)
(35000076, 0)
(35000076, 1)
(35000076, 2)
(35000242, 0)
(35000242, 1)
(35000791, 0)
(35000791, 2)
(35000791, 4)
(35000791, 5)
(35000831, 0)
(35000831, 3)
(35001376, 1)
(35001996, 3)
(35002027, 0)
(35002871, 0)
(35004882, 1)
(35004882, 2)
(35005379, 0)
(35005379, 2)
(35005695, 0)
(35005751, 0)
(35005751, 2)
(35005798, 0)
(35006063, 1)
(35007077, 0)
(35007230, 0)
(35007230, 1)
(35007814, 1)
(35009963, 0)
(35009963, 1)
(35011442, 0)
(35011442, 1)
(35011761, 0)
(35012339, 1)
(35012854, 0)
(35012854, 2)
(35013218, 0)
(35013657, 0)
(35013657, 1)
(35013657, 2)
(35014116, 0)
(35014116, 1)
(35015181, 0)
(35015181, 1)
(35016737, 0)
(35016737, 1)
(35017035, 1)
(35017562, 0)
(35017645, 0)
(35017752, 1)
(35018191, 0)
(35019431, 0)
(35019431, 1)
(35020256, 0)
(35020256, 1)
(35020368, 0)
(35020368, 1)
(35020625, 0)
(35020625, 1)
(35020625, 2)
(35020978, 1)
(35021792, 0)
(35022569, 0)
(35022569, 1)
(35022569, 2)
(35022739, 0)
(35022739, 1)
(35022739, 2)
(35024023, 0)
(35024779, 0)
(35024779, 1)
(35025751, 0)
(35025762, 0)
(35025762, 1)
(35026993, 0)
(35028843, 1)
(35029258, 1)
(35029850, 1)
(35029850, 3)
(35030009, 2)
(35031182, 0)
(35032149, 0)
(35032495, 1)
(35032659, 0)
(35032659, 1)
(35033019, 0)
(35033019, 1)
(35033218, 0)
(35033218, 1)
(35033782, 1)
(35033782, 2)
(35035046, 1)
(35035046, 3)
(35035885, 0)
(35035885, 2)
(35035925, 0)
(35035925, 3)
(35037351, 0)
(35037432, 0)
(35037432, 1)
(35037626, 0)
(35037642, 0)
(35040318, 0)
(35040318, 1)
(35040375, 0)
(35040533, 1)
(35041522, 0)
(35041522, 1)
(35041628, 0)
(35042162, 0)
(35042188, 0)
(35042188, 1)
(35043162, 0)
(35043162, 1)
(35043162, 2)
(35043544, 0)
(35043544, 1)
(35044518, 0)
(35044518, 2)
(35044518, 4)
(35044518, 6)
(35045805, 0)
(35045805, 1)
(35045808, 0)
(35045808, 1)
(35045808, 2)
(35046087, 0)
(35046087, 1)
(35046233, 1)
(35047031, 0)
(35047031, 2)
(35047882, 3)
(35048008, 0)
(35048008, 2)
(35048263, 0)
(35048336, 0)
(35048336, 1)
(35048336, 2)
(35048921, 0)
(35048921, 1)
(35049772, 0)
(35049772, 3)
(35049888, 0)
(35049888, 1)
(35050972, 0)
(35050972, 1)
(35051608, 2)
(35051608, 4)
(35051651, 0)
(35051673, 0)
(35052747, 0)
(35056014, 0)
(35056014, 1)
(35057847, 0)
(35057847, 3)
(35057968, 0)
(35057968, 1)
(35058087, 0)
(35058087, 1)
(35058087, 3)
(35060127, 0)
(35060351, 0)
(35060351, 1)
(35060601, 0)
(35060601, 1)
(35061261, 2)
(35062368, 0)
(35062946, 0)
(35063137, 1)
(35063732, 0)
(35064310, 0)
(35064310, 1)
(35064485, 0)
(35065490, 0)
(35065490, 1)
(35065490, 2)
(35065490, 3)
(35065650, 1)
(35065650, 2)
(35065942, 0)
(35065942, 1)
(35066200, 2)
(35066588, 0)
(35069757, 1)
(35070833, 2)
(35070833, 3)
(35071192, 0)
(35072631, 0)
(35072635, 0)
(35072635, 1)
(35074460, 0)
(35074738, 0)
(35074891, 0)
(35075354, 0)
(35075354, 1)
(35076376, 1)
(35076376, 2)
(35076732, 1)
(35077320, 2)
(35077320, 5)
(35077320, 7)
(35077535, 1)
(35077763, 0)
(35077763, 1)
(35078342, 0)
(35078342, 1)
(35078420, 0)
(35082181, 1)
(35082380, 0)
(35082636, 0)
(35083769, 1)
(35084071, 0)
(35084518, 0)
(35084531, 0)
(35084531, 1)
(35085289, 0)
(35085289, 2)
(35086560, 2)
(35087665, 2)
(35087665, 3)
(35089127, 0)
(35089586, 0)
(35089912, 2)
(35090103, 0)
(35090266, 1)
(35090404, 0)
(35092493, 0)
(35092493, 1)
(35093076, 1)
(35094234, 0)
(35094234, 1)
(35094371, 1)
(35094747, 1)
(35096775, 0)
(35096775, 1)
(35096987, 0)
(35098198, 2)
(35098297, 0)
(35098297, 1)
(35098297, 2)
(35098297, 3)
(35098565, 0)
(35098565, 1)
(35098565, 2)
(35101026, 0)
(35101026, 1)
(35101312, 0)
(35101426, 0)
(35101426, 1)
(35101426, 2)
(35101426, 3)
(35102045, 0)
(35102045, 1)
(35102045, 2)
(35102799, 0)
(35102799, 1)
(35105189, 0)
(35105189, 1)
(35106511, 0)
(35106511, 1)
(35106626, 0)
(35108487, 0)
(35108508, 0)
(35108508, 1)
(35108808, 0)
(35108808, 1)
(35108979, 0)
(35109927, 1)
(35110396, 0)
(35110413, 2)
(35111894, 0)
(35111894, 1)
(35112932, 0)
